,latitude,longitude,time
2427,43.318069458,-73.654296875,1585672801.0
2428,43.318069458,-73.654296875,1585673412.0
2429,43.318069458,-73.654296875,1585674023.0
2430,43.318069458,-73.654296875,1585674624.0
2431,43.318069458,-73.654296875,1585675221.0
2432,43.318069458,-73.654296875,1585675825.0
2433,43.318069458,-73.654296875,1585676396.0
2434,43.318069458,-73.654296875,1585676993.0
2435,43.318069458,-73.654296875,1585677794.0
2436,43.318069458,-73.654296875,1585678443.0
2437,43.318069458,-73.654296875,1585678444.0
2438,43.318069458,-73.654296875,1585679059.0
2439,43.318069458,-73.654296875,1585679681.0
2440,43.318069458,-73.654296875,1585680303.0
2441,43.318069458,-73.654296875,1585680976.0
2442,43.318069458,-73.654296875,1585681622
2443,43.318069458,-73.654296875,1585682763
2444,43.318069458,-73.654296875,1585683677
2445,43.318069458,-73.654296875,1585684623
2446,43.318069458,-73.654296875,1585685477
2447,43.318069458,-73.654296875,1585686123
2448,43.318069458,-73.654296875,1585686805
2449,43.318069458,-73.654296875,1585687528
2450,43.318069458,-73.654296875,1585688291
2451,43.318069458,-73.654296875,1585689083
2452,43.318069458,-73.654296875,1585689687
2453,43.318069458,-73.654296875,1585690309
2454,43.318069458,-73.654296875,1585690927
2455,43.318069458,-73.654296875,1585691539
2456,43.318069458,-73.654296875,1585692224
2457,43.318069458,-73.654296875,1585692844
2458,43.318069458,-73.654296875,1585693465
2459,43.318069458,-73.654296875,1585694246
2460,43.318069458,-73.654296875,1585695063
2461,43.318069458,-73.654296875,1585695633
2462,43.318069458,-73.654296875,1585696447
2463,43.318069458,-73.654296875,1585697306
2464,43.318069458,-73.654296875,1585697938
2465,43.318069458,-73.654296875,1585698510
2466,43.318069458,-73.654296875,1585699094
2467,43.318069458,-73.654296875,1585699692
2468,43.318069458,-73.654296875,1585700301
2469,43.318069458,-73.654296875,1585700302
2470,43.318069458,-73.654296875,1585700934
2471,43.318069458,-73.654296875,1585701552
2472,43.318069458,-73.654296875,1585702124
2473,43.318069458,-73.654296875,1585702710
2474,43.318069458,-73.654296875,1585703308
2475,43.318069458,-73.654296875,1585703943
2476,43.318069458,-73.654296875,1585704564
2477,43.318069458,-73.654296875,1585705140
2478,43.318069458,-73.654296875,1585705955
2479,43.318069458,-73.654296875,1585706584
2480,43.318069458,-73.654296875,1585707290
2481,43.318069458,-73.654296875,1585707875
2482,43.318069458,-73.654296875,1585708494
2483,43.318069458,-73.654296875,1585709636
2484,43.318069458,-73.654296875,1585710677
2485,43.318069458,-73.654296875,1585711277
2486,43.318069458,-73.654296875,1585712271
2487,43.318069458,-73.654296875,1585712887
2488,43.318069458,-73.654296875,1585713848
2489,43.318069458,-73.654296875,1585714652
2490,43.318069458,-73.654296875,1585715247
2491,43.318069458,-73.654296875,1585716394
2492,43.318069458,-73.654296875,1585716977
2493,43.318069458,-73.654296875,1585717588
2494,43.318069458,-73.654296875,1585718223
2495,43.318069458,-73.654296875,1585718848
2496,43.318069458,-73.654296875,1585719486
2497,43.318069458,-73.654296875,1585720087
2498,43.318069458,-73.654296875,1585720716
2499,43.318069458,-73.654296875,1585721317
2500,43.318069458,-73.654296875,1585721967
2501,43.318069458,-73.654296875,1585721968
2502,43.318069458,-73.654296875,1585722636
2503,43.318069458,-73.654296875,1585723220
2504,43.318069458,-73.654296875,1585723819
2505,43.318069458,-73.654296875,1585724375
2506,43.318069458,-73.654296875,1585725019
2507,43.318069458,-73.654296875,1585725618
2508,43.318069458,-73.654296875,1585726186
2509,43.318069458,-73.654296875,1585726803
2510,43.318069458,-73.654296875,1585727403
2511,43.318069458,-73.654296875,1585728044
2512,43.318069458,-73.654296875,1585728618
2513,43.318069458,-73.654296875,1585729218
2514,43.318069458,-73.654296875,1585729824
2515,43.318069458,-73.654296875,1585730419
2516,43.318069458,-73.654296875,1585731020
2517,43.318069458,-73.654296875,1585731631
2518,43.318069458,-73.654296875,1585732221
2519,43.318069458,-73.654296875,1585732821
2520,43.318069458,-73.654296875,1585733423
2521,43.318069458,-73.654296875,1585733994
2522,43.318069458,-73.654296875,1585734614
2523,43.318069458,-73.654296875,1585735230
2524,43.318069458,-73.654296875,1585735819
2525,43.318069458,-73.654296875,1585736418
2526,43.318069458,-73.654296875,1585737043
2527,43.318069458,-73.654296875,1585737620
2528,43.318069458,-73.654296875,1585738207
2529,43.318069458,-73.654296875,1585738832
2530,43.318069458,-73.654296875,1585739418
2531,43.318069458,-73.654296875,1585740018
2532,43.318069458,-73.654296875,1585740631
2533,43.318069458,-73.654296875,1585741209
2534,43.318069458,-73.654296875,1585741822
2535,43.318069458,-73.654296875,1585742430
2536,43.318069458,-73.654296875,1585743007
2537,43.318069458,-73.654296875,1585743604
2538,43.318069458,-73.654296875,1585743605
2539,43.318069458,-73.654296875,1585744225
2540,43.318069458,-73.654296875,1585744819
2541,43.318069458,-73.654296875,1585745396
2542,43.318069458,-73.654296875,1585745954
2543,43.318069458,-73.654296875,1585746603
2544,43.318069458,-73.654296875,1585747203
2545,43.318069458,-73.654296875,1585747791
2546,43.318069458,-73.654296875,1585748404
2547,43.318069458,-73.654296875,1585749160
2548,43.318069458,-73.654296875,1585749809
2549,43.3132187,-73.64712420000001,1585750433
2550,43.311105700000006,-73.6464386,1585750478
2551,43.308823700000005,-73.64782679999999,1585750523
2552,43.3065945,-73.6533745,1585750569
2553,43.306405,-73.6551572,1585750615
2554,43.3064109,-73.65510649999999,1585750661
2555,43.3065603,-73.65454140000001,1585750716
2556,43.3066965,-73.654619,1585750763
2557,43.3064206,-73.6551098,1585750809
2558,43.306424,-73.6550983,1585750854
2559,43.3062121,-73.65516120000001,1585750899
2560,43.3058965,-73.6545292,1585750945
2561,43.308577,-73.6479006,1585750991
2562,43.3101984,-73.6467651,1585751036
2563,43.313832700000006,-73.6474187,1585751082
2564,43.318069458,-73.654296875,1585751128
2565,43.3167865,-73.6436494,1585751173
2566,43.31758789999999,-73.6367887,1585751219
2567,43.3177173,-73.6282166,1585751265
2568,43.3164426,-73.6187829,1585751311
2569,43.3182113,-73.6174293,1585751357
2570,43.3183197,-73.61645,1585751403
2571,43.318952200000005,-73.61252270000001,1585751497
2572,43.31927279999999,-73.6135058,1585751682
2573,43.3195438,-73.61335600000001,1585751723
2574,43.319923,-73.6128205,1585752295
2575,43.320142,-73.6128295,1585752331
2576,43.3201875,-73.61257690000001,1585753253
2577,43.3198479,-73.61294659999999,1585753935
2578,43.3197801,-73.61268829999999,1585754537
2579,43.3192151,-73.61352609999999,1585755120
2580,43.315445700000005,-73.61147790000001,1585755565
2581,43.314895,-73.6101903,1585755609
2582,43.314907,-73.6101608,1585755655
2583,43.3149018,-73.61016070000001,1585755701
2584,43.3149026,-73.61016049999999,1585755746
2585,43.3149028,-73.61016059999999,1585755792
2586,43.314903,-73.61016059999999,1585755837
2587,43.3149032,-73.61016120000001,1585755882
2588,43.3149037,-73.6101615,1585755928
2589,43.3152651,-73.6114311,1585755974
2590,43.3163445,-73.6179932,1585756019
2591,43.317481,-73.6258399,1585756065
2592,43.3179185,-73.6327522,1585756110
2593,43.3194157,-73.636048,1585756156
2594,43.3192368,-73.6425647,1585756201
2595,43.3191817,-73.6434055,1585756253
2596,43.3186328,-73.64808670000001,1585756293
2597,43.318069458,-73.654296875,1585756338
2598,43.318069458,-73.654296875,1585756384
2599,43.318069458,-73.654296875,1585756430
2600,43.318069458,-73.654296875,1585756475
2601,43.318069458,-73.654296875,1585756520
2602,43.318069458,-73.654296875,1585756566
2603,43.318069458,-73.654296875,1585756611
2604,43.318069458,-73.654296875,1585756657
2605,43.318069458,-73.654296875,1585756702
2606,43.318069458,-73.654296875,1585756747
2607,43.318069458,-73.654296875,1585756793
2608,43.3140283,-73.6354032,1585756983
2609,43.3109414,-73.6350228,1585757163
2610,43.310793200000006,-73.63493940000001,1585757824
2611,43.3107973,-73.634919,1585758411
2612,43.3107972,-73.6349727,1585759006
2613,43.3107471,-73.63493609999999,1585759612
2614,43.3108567,-73.6348778,1585760226
2615,43.3108226,-73.6349282,1585760829
2616,43.3108396,-73.63494399999999,1585761454
2617,43.3110096,-73.6347724,1585762055
2618,43.3099101,-73.6416073,1585762144
2619,43.3086276,-73.6457032,1585762188
2620,43.30637120000001,-73.6485337,1585762222
2621,43.3056061,-73.6524502,1585762267
2622,43.3055871,-73.652638,1585762271
2623,43.3064603,-73.6546661,1585762317
2624,43.3064458,-73.65499229999999,1585762362
2625,43.3064524,-73.65499559999999,1585762408
2626,43.3064595,-73.6549944,1585762474
2627,43.3064177,-73.65455370000001,1585762554
2628,43.3064732,-73.6549727,1585762600
2629,43.3059689,-73.65456400000001,1585762645
2630,43.3081764,-73.64899229999999,1585762691
2631,43.3092514,-73.6474084,1585762736
2632,43.31249570000001,-73.6468753,1585762782
2633,43.3151455,-73.6480016,1585762827
2634,43.318069458,-73.654296875,1585762872
2635,43.318069458,-73.654296875,1585762920
2636,43.318069458,-73.654296875,1585762964
2637,43.318069458,-73.654296875,1585763009
2638,43.318069458,-73.654296875,1585763055
2639,43.318069458,-73.654296875,1585763147
2640,43.318069458,-73.654296875,1585763193
2641,43.318069458,-73.654296875,1585763238
2642,43.318069458,-73.654296875,1585763283
2643,43.318069458,-73.654296875,1585763329
2644,43.318069458,-73.654296875,1585763374
2645,43.318069458,-73.654296875,1585763420
2646,43.318069458,-73.654296875,1585763465
2647,43.318069458,-73.654296875,1585763511
2648,43.318069458,-73.654296875,1585763603
2649,43.318069458,-73.654296875,1585763647
2650,43.318069458,-73.654296875,1585763693
2651,43.318069458,-73.654296875,1585764148
2652,43.318069458,-73.654296875,1585764954
2653,43.318069458,-73.654296875,1585765562
2654,43.318069458,-73.654296875,1585765563
2655,43.318069458,-73.654296875,1585766164
2656,43.318069458,-73.654296875,1585766750
2657,43.318069458,-73.654296875,1585767377
2658,43.318069458,-73.654296875,1585768524.0
2659,43.318069458,-73.654296875,1585769307.0
2660,43.318069458,-73.654296875,1585769982.0
2661,43.318069458,-73.654296875,1585770606.0
2662,43.318069458,-73.654296875,1585771621.0
2663,43.318069458,-73.654296875,1585772361.0
2664,43.318069458,-73.654296875,1585773225.0
2665,43.318069458,-73.654296875,1585773977.0
2666,43.318069458,-73.654296875,1585774576.0
2667,43.318069458,-73.654296875,1585775222.0
2668,43.318069458,-73.654296875,1585775957.0
2669,43.318069458,-73.654296875,1585776677.0
2670,43.318069458,-73.654296875,1585777322.0
2671,43.318069458,-73.654296875,1585777934.0
2672,43.318069458,-73.654296875,1585778777.0
2673,43.318069458,-73.654296875,1585779350.0
2674,43.318069458,-73.654296875,1585780329.0
2675,43.318069458,-73.654296875,1585781017.0
2676,43.318069458,-73.654296875,1585781647.0
2677,43.318069458,-73.654296875,1585782434.0
2678,43.318069458,-73.654296875,1585783034.0
2679,43.318069458,-73.654296875,1585783615.0
2680,43.318069458,-73.654296875,1585784223.0
2681,43.318069458,-73.654296875,1585784823.0
2682,43.318069458,-73.654296875,1585785462.0
2683,43.318069458,-73.654296875,1585786083.0
2684,43.318069458,-73.654296875,1585786688.0
2685,43.318069458,-73.654296875,1585787283.0
2686,43.318069458,-73.654296875,1585787883.0
2687,43.318069458,-73.654296875,1585788483.0
2688,43.318069458,-73.654296875,1585789090.0
2689,43.318069458,-73.654296875,1585789684.0
2690,43.318069458,-73.654296875,1585790346.0
2691,43.318069458,-73.654296875,1585790947.0
2692,43.318069458,-73.654296875,1585791608.0
2693,43.318069458,-73.654296875,1585792218.0
2694,43.318069458,-73.654296875,1585792845.0
2695,43.318069458,-73.654296875,1585793419.0
2696,43.318069458,-73.654296875,1585794005.0
2697,43.318069458,-73.654296875,1585794629.0
2698,43.318069458,-73.654296875,1585795218.0
2699,43.318069458,-73.654296875,1585795818.0
2700,43.318069458,-73.654296875,1585796442.0
2701,43.318069458,-73.654296875,1585797017.0
2702,43.318069458,-73.654296875,1585797619.0
2703,43.318069458,-73.654296875,1585798221.0
2704,43.318069458,-73.654296875,1585798818.0
2705,43.318069458,-73.654296875,1585799437.0
2706,43.318069458,-73.654296875,1585800250.0
2707,43.318069458,-73.654296875,1585800856.0
2708,43.318069458,-73.654296875,1585801803.0
2709,43.318069458,-73.654296875,1585802952.0
2710,43.318069458,-73.654296875,1585804212.0
2711,43.318069458,-73.654296875,1585805385.0
2712,43.318069458,-73.654296875,1585806336.0
2713,43.318069458,-73.654296875,1585807558.0
2714,43.318069458,-73.654296875,1585808764.0
2715,43.318069458,-73.654296875,1585810006.0
2716,43.318069458,-73.654296875,1585810036.0
2717,43.318069458,-73.654296875,1585811206.0
2718,43.318069458,-73.654296875,1585812406.0
2719,43.318069458,-73.654296875,1585813316.0
2720,43.318069458,-73.654296875,1585814506.0
2721,43.318069458,-73.654296875,1585815428.0
2722,43.318069458,-73.654296875,1585816606.0
2723,43.318069458,-73.654296875,1585817788.0
2724,43.318069458,-73.654296875,1585819006.0
2725,43.318069458,-73.654296875,1585820205.0
2726,43.318069458,-73.654296875,1585821406.0
2727,43.318069458,-73.654296875,1585822606.0
2728,43.318069458,-73.654296875,1585823806.0
2729,43.318069458,-73.654296875,1585825006.0
2730,43.318069458,-73.654296875,1585826195.0
2731,43.318069458,-73.654296875,1585827393.0
2732,43.318069458,-73.654296875,1585828606.0
2733,43.318069458,-73.654296875,1585829806.0
2734,43.318069458,-73.654296875,1585831006.0
2735,43.318069458,-73.654296875,1585831944.0
2736,43.318069458,-73.654296875,1585831975.0
2737,43.318069458,-73.654296875,1585832560.0
2738,43.318069458,-73.654296875,1585833148.0
2739,43.318069458,-73.654296875,1585833718.0
2740,43.318069458,-73.654296875,1585834306.0
2741,43.318069458,-73.654296875,1585834923.0
2742,43.318069458,-73.654296875,1585835529.0
2743,43.318069458,-73.654296875,1585836118.0
2744,43.318069458,-73.654296875,1585836737.0
2745,43.318069458,-73.654296875,1585837335.0
2746,43.318069458,-73.654296875,1585837974.0
2747,43.318069458,-73.654296875,1585838574.0
2748,43.318069458,-73.654296875,1585839153.0
2749,43.318069458,-73.654296875,1585839747.0
2750,43.318069458,-73.654296875,1585840655.0
2751,43.318069458,-73.654296875,1585841293.0
2752,43.318069458,-73.654296875,1585841891.0
2753,43.318069458,-73.654296875,1585842621.0
2754,43.318069458,-73.654296875,1585843224.0
2755,43.318069458,-73.654296875,1585844044.0
2756,43.318069458,-73.654296875,1585844632.0
2757,43.318069458,-73.654296875,1585845429.0
2758,43.3117948,-73.6493481,1585846006.0
2759,43.311736100000005,-73.64936340000001,1585846039.0
2760,43.3095231,-73.6469743,1585846307.0
2761,43.308469200000005,-73.6444983,1585846351.0
2762,43.30768870000001,-73.6424304,1585846397.0
2763,43.3074011,-73.64227059999999,1585846443.0
2764,43.303307700000005,-73.6391107,1585846488.0
2765,43.2998338,-73.6375037,1585846534.0
2766,43.2994722,-73.637596,1585846580.0
2767,43.299421,-73.63764990000001,1585846625.0
2768,43.2994209,-73.6376495,1585846629.0
2769,43.2992458,-73.6377834,1585847480.0
2770,43.3019497,-73.6393059,1585848314.0
2771,43.3090313,-73.63699890000001,1585848433.0
2772,43.3108035,-73.63145490000001,1585848517.0
2773,43.3108432,-73.6326608,1585848562.0
2774,43.3110102,-73.635384,1585848607.0
2775,43.3109045,-73.6349065,1585848653.0
2776,43.3108884,-73.63497530000001,1585848699.0
2777,43.3108535,-73.6350184,1585848745.0
2778,43.3109309,-73.6349069,1585848791.0
2779,43.3109269,-73.6349063,1585848836.0
2780,43.3109239,-73.6349058,1585848882.0
2781,43.3109207,-73.6349053,1585848928.0
2782,43.310918,-73.63490490000001,1585848974.0
2783,43.3109161,-73.6349045,1585849020.0
2784,43.3109145,-73.63490429999999,1585849065.0
2785,43.310913,-73.634904,1585849110.0
2786,43.3109115,-73.63490340000001,1585849155.0
2787,43.310909,-73.6349031,1585849200.0
2788,43.3109084,-73.63490390000001,1585849246.0
2789,43.3108091,-73.6349332,1585849892.0
2790,43.3108178,-73.6349056,1585850699.0
2791,43.299797058100005,-73.65144348140001,1585851076.0
2792,43.310799,-73.63497509999999,1585851102.0
2793,43.310799,-73.63497509999999,1585851102.0
2794,43.3108346,-73.6348892,1585851670.0
2795,43.299797058100005,-73.65144348140001,1585851903.0
2796,43.299797058100005,-73.65144348140001,1585851903.0
2797,43.3109208,-73.63504240000002,1585852320.0
2798,43.3171409,-73.6320707,1585852470.0
2799,43.3175895,-73.6271487,1585852515.0
2800,43.3163246,-73.61764140000001,1585852561.0
2801,43.3186231,-73.6168663,1585852607.0
2802,43.3183815,-73.6158968,1585852652.0
2803,43.3198234,-73.61364870000001,1585852698.0
2804,43.3194058,-73.61344749999999,1585852744.0
2805,43.3196105,-73.6133277,1585852834.0
2806,43.319743,-73.61336690000002,1585852849.0
2807,43.3197573,-73.61222059999999,1585853607.0
2808,43.31968679999999,-73.6122292,1585853612.0
2809,43.3198676,-73.6125578,1585854298
2810,43.3275238,-73.6709571,1585855060
2811,43.3279402,-73.6712613,1585855307
2812,43.3255848,-73.6637538,1585855411
2813,43.3248808,-73.6564345,1585855465
2814,43.318069458,-73.654296875,1585855846
2815,43.318069458,-73.654296875,1585856822
2816,43.318069458,-73.654296875,1585857728
2817,43.318069458,-73.654296875,1585858640
2818,43.318069458,-73.654296875,1585859241
2819,43.318069458,-73.654296875,1585859851
2820,43.318069458,-73.654296875,1585860456
2821,43.318069458,-73.654296875,1585861313
2822,43.318069458,-73.654296875,1585861898
2823,43.318069458,-73.654296875,1585862478
2824,43.318069458,-73.654296875,1585863144
